 1224.4470    2.666000    2.688800    2.716200    2.754400    2.775499    2.795100    2.816700
 1224.8320    2.625700    2.648500    2.676300    2.713900    2.734900    2.754700    2.777000
 1225.2159    2.587900    2.610500    2.638599    2.675301    2.696199    2.716101    2.739100
 1225.7300    2.541000    2.563499    2.591499    2.626699    2.647300    2.667200    2.691000
 1226.2440    2.497800    2.520300    2.547800    2.580999    2.601400    2.621099    2.645599
 1226.7581    2.457900    2.480600    2.507100    2.538200    2.558400    2.577800    2.602800
 1227.2720    2.421300    2.444099    2.469400    2.498100    2.517900    2.536900    2.562300
 1227.9160    2.379601    2.402599    2.425900    2.451500    2.470800    2.489300    2.514900
 1228.5610    2.342199    2.365200    2.386200    2.408501    2.427200    2.445200    2.470500
 1229.3350    2.302700    2.324900    2.342899    2.361401    2.379200    2.396700    2.421200
 1230.1100    2.268300    2.289200    2.304000    2.318700    2.335199    2.352500    2.375700
 1231.0160    2.233900    2.252501    2.263100    2.273900    2.288700    2.305901    2.327000
 1231.9230    2.204599    2.220400    2.226601    2.233900    2.246901    2.263900    2.282700
 1232.9611    2.176100    2.188100    2.189199    2.193200    2.204400    2.220800    2.236900
 1234.1320    2.148900    2.156000    2.151899    2.153299    2.162900    2.177700    2.190900
 1235.5649    2.120800    2.120900    2.112600    2.112000    2.120100    2.131599    2.141700
 1237.2629    2.091900    2.084000    2.074699    2.072599    2.079100    2.084900    2.092199
 1239.2280    2.061200    2.047900    2.041100    2.037701    2.041300    2.040000    2.044100
 1241.5950    2.027400    2.013800    2.010600    2.005899    2.003799    1.996201    1.994999
 1244.2350    1.996300    1.985901    1.984400    1.975901    1.967100    1.955700    1.947001
 1247.1520    1.971901    1.964901    1.960800    1.943501    1.929501    1.914900    1.898800
 1250.3500    1.957399    1.945099    1.933599    1.907101    1.888700    1.869900    1.849899
 1253.6990    1.944300    1.917400    1.897100    1.865101    1.841999    1.821701    1.801100
 1256.7950    1.923100    1.882500    1.855801    1.819901    1.793400    1.776600    1.755699
 1259.7720    1.886600    1.837900    1.808100    1.772100    1.743801    1.732100    1.709999
 1262.3540    1.842100    1.791599    1.760500    1.729099    1.700699    1.691401    1.668701
 1264.5360    1.794800    1.748699    1.718399    1.691500    1.664501    1.655100    1.633400
 1266.4520    1.747601    1.708000    1.681099    1.656900    1.632500    1.622299    1.603001
 1268.2360    1.701000    1.667999    1.645700    1.623199    1.602400    1.591700    1.575699
 1270.0250    1.653099    1.626999    1.609100    1.588600    1.572001    1.561501    1.549400
 1271.8199    1.605000    1.586100    1.571800    1.554399    1.542000    1.532299    1.524401
 1273.7581    1.555700    1.542601    1.532101    1.518799    1.510900    1.502100    1.498400
 1275.8400    1.507299    1.496500    1.491301    1.482700    1.479801    1.470800    1.471100
 1278.0699    1.459600    1.449800    1.450001    1.445900    1.448900    1.438400    1.442400
 1280.5870    1.410299    1.404499    1.405800    1.406200    1.415501    1.402599    1.410400
 1283.5370    1.361300    1.362400    1.360701    1.363899    1.376200    1.363300    1.374500
 1287.0660    1.311399    1.321301    1.320801    1.323299    1.330101    1.323299    1.335899
 1291.4690    1.266800    1.281099    1.281401    1.284700    1.281200    1.285900    1.294899
 1296.7640    1.231201    1.232300    1.240601    1.242901    1.236401    1.249100    1.248699
 1302.2469    1.194500    1.189301    1.202999    1.209099    1.196899    1.212101    1.199501
 1308.6541    1.149500    1.152300    1.153400    1.166500    1.168900    1.177401    1.154400
 1316.1600    1.123199    1.133301    1.117599    1.116600    1.144800    1.135700    1.121901
 1323.7531    1.098900    1.097500    1.107300    1.091700    1.108601    1.086000    1.091101
 1335.0790    1.052299    1.051701    1.064301    1.076099    1.059200    1.056499    1.077200
 1346.1360    1.047699    1.047199    1.014801    1.042999    1.013500    1.039700    1.059299
 1358.7960    0.998600    1.004000    1.017500    0.993401    1.011499    1.035400    1.013401
 1372.5010    1.014999    0.988800    1.004799    0.985399    1.019699    0.990400    0.964100
 1387.6360    0.971500    1.005699    0.955101    0.998800    0.971500    0.943800    0.946899
 1400.5900    0.997499    0.955900    0.974199    0.980999    0.938801    0.929699    0.967501
 1417.5551    0.993200    0.977301    0.999500    0.931099    0.936800    0.978100    0.996799
 1430.9010    0.973700    1.011900    0.953800    0.930901    0.986599    0.998800    1.009300
 1440.5880    1.011299    0.996000    0.935801    0.980700    1.000299    1.014999    0.976999
 1455.4590    1.042200    0.951700    0.968000    1.014700    1.019100    0.971001    0.927099
 1463.1010    1.020199    0.963900    1.017000    1.032499    0.995899    0.939699    0.915800
 1471.9340    0.985001    1.012600    1.044701    1.031000    0.954201    0.921299    0.897900
 1479.1899    1.003300    1.062401    1.057701    0.998600    0.933100    0.910900    0.878099
 1487.8409    1.053299    1.084000    1.065500    0.956200    0.922800    0.893900    0.870399
 1494.1090    1.102001    1.092199    1.045300    0.944099    0.914600    0.887699    0.891001
 1501.2010    1.138100    1.091600    1.003901    0.941401    0.907700    0.903700    0.939899
 1507.0000    1.146599    1.067600    0.980700    0.936701    0.916300    0.938801    0.989300
 1512.8440    1.147900    1.031401    0.976601    0.933701    0.946199    0.987200    1.037100
 1518.3400    1.137300    1.010601    0.979599    0.946600    0.990799    1.035700    1.075399
 1523.4790    1.110300    1.010500    0.981899    0.981100    1.038900    1.077400    1.104300
 1528.2540    1.081600    1.017799    0.990299    1.029400    1.082500    1.111099    1.126499
 1532.6570    1.068501    1.025200    1.013000    1.079100    1.118599    1.137600    1.144699
 1537.2880    1.073000    1.039101    1.055799    1.128000    1.151300    1.162001    1.163700
 1541.3370    1.085899    1.064800    1.103401    1.164200    1.176001    1.181700    1.181301
 1545.4080    1.103100    1.106300    1.152700    1.193501    1.198299    1.201200    1.200699
 1549.2950    1.126101    1.155300    1.195301    1.216301    1.218399    1.220200    1.220600
 1552.9960    1.158001    1.203100    1.229401    1.235401    1.237499    1.239100    1.240400
 1557.1290    1.205601    1.250900    1.260700    1.256300    1.259399    1.260799    1.262600
 1560.8669    1.255199    1.286699    1.285099    1.276600    1.279699    1.280500    1.281700
 1564.6230    1.305099    1.316601    1.308300    1.298901    1.300301    1.299500    1.299000
 1568.8180    1.355000    1.345800    1.334801    1.325300    1.322399    1.318699    1.315001
 1573.8820    1.403700    1.379900    1.368500    1.356600    1.346001    1.337299    1.328499
 1580.4709    1.452700    1.425600    1.410801    1.389400    1.367701    1.351299    1.334801
 1587.7610    1.502701    1.470100    1.444901    1.406900    1.374800    1.350201    1.325500
 1596.2070    1.552000    1.495300    1.454100    1.396099    1.356400    1.324900    1.293701
 1604.0840    1.555700    1.477699    1.425400    1.355200    1.312300    1.278400    1.245100
 1610.0420    1.516399    1.432899    1.377800    1.305700    1.262501    1.229599    1.197599
 1614.0389    1.469000    1.387100    1.333401    1.264099    1.221901    1.191000    1.161100
 1617.1620    1.421400    1.342899    1.292000    1.227200    1.186600    1.157801    1.130400
 1619.8480    1.373699    1.299400    1.252100    1.192600    1.153900    1.127501    1.102501
 1622.3180    1.324800    1.255400    1.212101    1.158400    1.122101    1.098200    1.075699
 1624.5699    1.276501    1.212299    1.173100    1.125500    1.091900    1.070400    1.050499
 1626.6021    1.230000    1.171200    1.136101    1.094400    1.063601    1.044500    1.027100
 1628.6390    1.181000    1.128399    1.097599    1.061901    1.034500    1.017900    1.003000
 1630.4550    1.135601    1.089100    1.062201    1.032101    1.007999    0.993700    0.981100
 1632.2740    1.088600    1.048700    1.025801    1.001400    0.980900    0.969000    0.958799
 1634.0970    1.040400    1.007700    0.988800    0.969900    0.953300    0.943901    0.936100
 1635.9250    0.991301    0.966101    0.951200    0.937700    0.925200    0.918301    0.913000
 1637.7560    0.941700    0.924099    0.913200    0.904800    0.896801    0.892500    0.889601
 1639.5920    0.892099    0.882000    0.875000    0.871500    0.868000    0.866301    0.865799
 1641.4320    0.842899    0.839901    0.836800    0.837900    0.839001    0.839800    0.841700
 1643.2750    0.794600    0.798000    0.798700    0.804100    0.809799    0.813200    0.817400
 1645.1240    0.747601    0.756401    0.760799    0.770201    0.780500    0.786400    0.792900
 1646.9760    0.702301    0.715300    0.723200    0.736300    0.751101    0.759501    0.768101
 1649.0640    0.653500    0.669701    0.681499    0.698500    0.717899    0.729200    0.740101
 1650.4600    0.629000    0.645000    0.658300    0.677000    0.698200    0.710899    0.722900
 1652.3240    0.588800    0.605900    0.622200    0.644300    0.669001    0.684000    0.697901
 1654.1920    0.550400    0.567900    0.586800    0.612101    0.639900    0.657101    0.672899
 1656.0649    0.513800    0.530899    0.552200    0.580500    0.610901    0.630400    0.647900
 1657.9420    0.478800    0.495199    0.518299    0.549801    0.582300    0.603800    0.622900
 1659.8230    0.445301    0.460800    0.485199    0.519800    0.554001    0.577400    0.598000
 1661.7090    0.413099    0.427799    0.452999    0.490700    0.526100    0.551399    0.573299
 1663.5980    0.382099    0.396200    0.421700    0.462500    0.498600    0.525600    0.548901
 1665.4919    0.352301    0.366100    0.391399    0.435101    0.471600    0.500099    0.524700
 1667.3910    0.323601    0.337299    0.362101    0.408600    0.445200    0.475100    0.500799
 1669.2939    0.296000    0.309799    0.333799    0.382900    0.419399    0.450500    0.477301
 1671.2010    0.269501    0.283501    0.306601    0.358000    0.394300    0.426399    0.454300
 1673.1121    0.244101    0.258200    0.280399    0.333700    0.369801    0.402901    0.431700
 1676.9480    0.196301    0.209900    0.230900    0.287201    0.323200    0.357599    0.388201
 1680.8010    0.151400    0.164000    0.184900    0.242800    0.279699    0.314800    0.347000
 1684.6730    0.108500    0.119600    0.142000    0.200399    0.239201    0.274799    0.308500
 1688.5620    0.066401    0.076200    0.101400    0.159800    0.201599    0.237499    0.272699
 1692.4690    0.024700    0.034000    0.062500    0.121099    0.166700    0.202900    0.239500
 1696.3950   -0.016500   -0.006800    0.024900    0.084400    0.134100    0.170799    0.208900
 1700.3380   -0.056801   -0.045700   -0.011700    0.049700    0.103500    0.140900    0.180500
 1704.3000   -0.095800   -0.082800   -0.047199    0.017200    0.074501    0.113100    0.154100
 1708.2810   -0.133200   -0.117800   -0.081200   -0.013000    0.046801    0.087000    0.129299
 1712.2800   -0.169100   -0.151100   -0.113199   -0.041300    0.020201    0.062401    0.105999
 1716.2970   -0.203899   -0.182800   -0.143299   -0.067699   -0.005400    0.039000    0.083799
 1722.3600   -0.253201   -0.227400   -0.185200   -0.104300   -0.041401    0.005800    0.052099
 1728.4650   -0.297600   -0.268200   -0.223000   -0.137800   -0.074501   -0.025299    0.022100
 1734.6140   -0.337500   -0.304899   -0.257099   -0.168800   -0.105301   -0.054300   -0.006401
 1742.8800   -0.382999   -0.347200   -0.297501   -0.206200   -0.141899   -0.089701   -0.041700
 1753.3250   -0.429001   -0.391800   -0.340500   -0.246599   -0.180700   -0.128201   -0.080700
 1766.0250   -0.471300   -0.436899   -0.382200   -0.286600   -0.218399   -0.166300   -0.119400
 1785.4240   -0.504299   -0.470100   -0.417000   -0.320200   -0.249100   -0.196800   -0.148300
 1803.0291   -0.545700   -0.512001   -0.458599   -0.359100   -0.285601   -0.232800   -0.183201
 1820.9850   -0.578199   -0.545900   -0.492500   -0.391201   -0.315599   -0.262300   -0.211500
 1839.3010   -0.604599   -0.575100   -0.521400   -0.419100   -0.341600   -0.287600   -0.235901
 1877.0630   -0.646500   -0.624399   -0.570000   -0.468201   -0.386101   -0.330500   -0.278299
 1916.4070   -0.679501   -0.664200   -0.612000   -0.509800   -0.424601   -0.365799   -0.314800
 1957.4370   -0.703400   -0.697599   -0.650801   -0.544800   -0.459900   -0.397400   -0.346500
 2000.2610   -0.720600   -0.726000   -0.684000   -0.577000   -0.493500   -0.431200   -0.375700
 2045.0010   -0.733999   -0.747000   -0.709900   -0.609800   -0.528601   -0.465599   -0.403299
 2091.7891   -0.741600   -0.762501   -0.736799   -0.645800   -0.563000   -0.493299   -0.427401
 2218.6919   -0.754400   -0.790400   -0.772900   -0.686001   -0.601601   -0.533899   -0.467600
 2273.8721   -0.729599   -0.773800   -0.769300   -0.703800   -0.628201   -0.562599   -0.493599
 2302.5039   -0.726000   -0.781799   -0.785900   -0.728300   -0.653700   -0.586500   -0.514099
 2331.8669   -0.745899   -0.813101   -0.823200   -0.766899   -0.688601   -0.617901   -0.540100
 2361.9880   -0.799700   -0.874300   -0.884899   -0.820200   -0.732399   -0.655600   -0.570700
 2392.8970   -0.894001   -0.968399   -0.972200   -0.887001   -0.783001   -0.697599   -0.604500
 2424.6260   -1.031300   -1.095100   -1.082399   -0.963600   -0.837400   -0.740400   -0.639400
 2457.2080   -1.208200   -1.249201   -1.208401   -1.044300   -0.892300   -0.781000   -0.673401
 2490.6770   -1.415100   -1.420099   -1.339399   -1.122499   -0.944201   -0.817400   -0.705200
 2525.0710   -1.634800   -1.593399   -1.462999   -1.192600   -0.990900   -0.849600   -0.734600
 2560.4280   -1.845200   -1.754499   -1.570400   -1.251301   -1.031500   -0.878700   -0.761600
 2596.7891   -2.027470   -1.893200   -1.659901   -1.298800   -1.066401   -0.906300   -0.786600
 2634.1980   -2.235399   -2.006121   -1.734301   -1.338100   -1.096600   -0.933300   -0.809799
 2672.7000   -2.453220   -2.095270   -1.796700   -1.373100   -1.123800   -0.959499   -0.831100
 2712.3440   -2.677509   -2.165350   -1.849400   -1.406500   -1.149200   -0.984200   -0.849800
 2753.1831   -2.908550   -2.222040   -1.894800   -1.439199   -1.173700   -1.006701   -0.865799
 2795.2700   -3.146650   -2.269930   -1.935499   -1.470501   -1.197901   -1.026800   -0.879299
 2838.6631   -3.392151   -2.311800   -1.973900   -1.499500   -1.221701   -1.044899   -0.891399
 2883.4250   -3.645380   -2.349100   -2.011459   -1.526100   -1.245100   -1.062300   -0.903601
 2929.6221   -3.906740   -2.382950   -2.047779   -1.551600   -1.267700   -1.080101   -0.917500
 2977.3230   -4.176600   -2.414700   -2.081760   -1.577801   -1.289700   -1.098999   -0.934200
 3026.6021   -4.455400   -2.446550   -2.113199   -1.606400   -1.311300   -1.119101   -0.953899
 3077.5410   -4.743601   -2.480511   -2.143459   -1.637300   -1.332701   -1.139700   -0.975700
 3130.2241   -5.041599   -2.516979   -2.174770   -1.667000   -1.354500   -1.159800   -0.997900
 3184.7410   -5.350100   -2.554630   -2.208080   -1.691700   -1.377001   -1.178801   -1.018299
 3241.1919   -5.669399   -2.591419   -2.242201   -1.712400   -1.400200   -1.196501   -1.034901
 3299.6799   -6.000299   -2.624340   -2.275101   -1.734400   -1.423800   -1.213400   -1.047001
