Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
----------------------------------------------------------------------
     7
     15.00  319    5   6000.00  10000.00  15000.00  20000.00  25000.00
  921.5820    1.132799    1.072701    1.032000    1.007999    0.992100
  928.6020    1.164700    1.104900    1.067200    1.044201    1.029499
  935.7300    1.197300    1.139900    1.102600    1.081200    1.067600
  942.9680    1.230600    1.174500    1.138599    1.118799    1.106600
  951.6320    1.270000    1.214399    1.180500    1.164299    1.156500
  957.8640    1.297600    1.242800    1.215000    1.206900    1.205999
  962.3530    1.315701    1.266800    1.249701    1.250200    1.255301
  966.0080    1.313200    1.293200    1.288300    1.295900    1.305000
  969.2880    1.352400    1.324100    1.330000    1.342899    1.354799
  972.4290    1.371700    1.358601    1.372999    1.389799    1.403500
  975.8350    1.396999    1.395201    1.416901    1.437099    1.452700
  980.0840    1.423700    1.429399    1.458799    1.483500    1.502001
  989.0300    1.473400    1.471901    1.495001    1.523600    1.547501
  995.1690    1.509201    1.521601    1.528700    1.540600    1.556999
 1000.7010    1.536200    1.553900    1.578400    1.581800    1.585199
 1006.3800    1.579800    1.575701    1.610100    1.631100    1.635000
 1011.9500    1.610100    1.625299    1.625500    1.656300    1.676100
 1017.9350    1.659901    1.669201    1.673901    1.674099    1.697100
 1022.8280    1.687500    1.694700    1.723301    1.712601    1.715000
 1027.4080    1.718300    1.738400    1.749901    1.761900    1.750601
 1032.1200    1.753300    1.775900    1.773100    1.799500    1.799900
 1037.5179    1.782101    1.798300    1.822399    1.823101    1.844799
 1043.3459    1.831200    1.847900    1.867199    1.862499    1.870600
 1048.7690    1.862999    1.877701    1.886400    1.912300    1.899900
 1054.5330    1.910200    1.914400    1.928900    1.942400    1.949900
 1060.2660    1.945000    1.964001    1.971701    1.964800    1.989300
 1066.1580    1.987801    1.994900    1.998400    2.013900    2.011200
 1071.6250    2.029900    2.044300    2.046300    2.053699    2.045100
 1077.1479    2.066700    2.071301    2.087300    2.079100    2.094700
 1083.0300    2.116100    2.120800    2.118299    2.127100    2.132000
 1088.4690    2.147400    2.156100    2.167700    2.173300    2.161300
 1093.9640    2.196899    2.200700    2.204100    2.204100    2.211200
 1099.1010    2.235400    2.244900    2.242800    2.249001    2.261200
 1103.2450    2.276400    2.278100    2.292100    2.297500    2.295700
 1106.8979    2.312201    2.327600    2.334300    2.338000    2.331400
 1110.0470    2.361300    2.371201    2.370200    2.372400    2.372100
 1113.4270    2.406600    2.412200    2.415800    2.415000    2.421300
 1117.0400    2.441401    2.455600    2.464700    2.463500    2.467900
 1122.1820    2.478500    2.492500    2.503500    2.512900    2.511700
 1126.5031    2.528000    2.523100    2.527600    2.535200    2.539800
 1130.4200    2.561200    2.572800    2.569300    2.565200    2.572001
 1134.5840    2.602600    2.607300    2.615900    2.615100    2.613800
 1138.3370    2.651800    2.641900    2.648700    2.657900    2.653800
 1141.7800    2.685500    2.690599    2.683500    2.688800    2.691100
 1145.1310    2.734900    2.730100    2.727400    2.722200    2.728800
 1148.7280    2.775800    2.771800    2.776100    2.771400    2.771800
 1151.8940    2.820000    2.821000    2.816200    2.819500    2.813800
 1155.1910    2.866700    2.866600    2.862200    2.864700    2.862300
 1158.2780    2.909600    2.907600    2.912100    2.906000    2.909800
 1161.0360    2.959000    2.955500    2.956100    2.950400    2.952600
 1163.6920    2.997400    3.000000    2.996201    3.000000    2.996000
 1166.2430    3.046100    3.039100    3.039700    3.046800    3.041900
 1168.6890    3.092100    3.087200    3.088700    3.087700    3.089200
 1170.9100    3.130301    3.135400    3.133300    3.126600    3.132500
 1173.0229    3.178801    3.175500    3.173300    3.170900    3.173700
 1175.0250    3.221600    3.215900    3.214200    3.218900    3.215000
 1177.0341    3.264500    3.265900    3.263200    3.267500    3.261400
 1178.8130    3.310900    3.311200    3.310500    3.308500    3.307000
 1180.5959    3.356200    3.353600    3.356100    3.350500    3.355100
 1182.3860    3.403300    3.400300    3.400700    3.397900    3.403200
 1183.9410    3.448600    3.446899    3.443501    3.444400    3.445300
 1185.3800    3.490800    3.491301    3.488501    3.490800    3.486100
 1186.8220    3.536900    3.535900    3.536699    3.537200    3.531300
 1188.1479    3.583099    3.580000    3.581600    3.580800    3.577100
 1189.4760    3.628400    3.628201    3.626801    3.625700    3.626600
 1190.6860    3.671600    3.673201    3.670800    3.670500    3.673300
 1191.8990    3.720900    3.719000    3.718500    3.718400    3.720800
 1192.9930    3.767300    3.763500    3.764700    3.764500    3.764900
 1194.0880    3.813300    3.812201    3.812400    3.812201    3.810900
 1195.0640    3.857000    3.858400    3.856400    3.855700    3.854500
 1196.0410    3.904800    3.905200    3.902400    3.902000    3.901400
 1196.8970    3.948000    3.947200    3.945499    3.944799    3.945200
 1197.7540    3.992701    3.991301    3.991899    3.990200    3.991301
 1198.6130    4.040501    4.039400    4.040600    4.039300    4.039600
 1199.3500    4.084400    4.083200    4.083900    4.083400    4.082399
 1200.0880    4.129601    4.128600    4.128700    4.128600    4.126900
 1200.8270    4.175800    4.175700    4.174900    4.175400    4.173600
 1201.5670    4.224800    4.224700    4.223600    4.224600    4.223300
 1202.1840    4.268700    4.268000    4.266900    4.267500    4.267200
 1202.8020    4.314899    4.314199    4.312799    4.312500    4.313300
 1203.4200    4.362801    4.362600    4.361000    4.360200    4.361600
 1203.9150    4.402300    4.402500    4.401501    4.400700    4.402000
 1204.4110    4.443600    4.443800    4.443600    4.443000    4.444099
 1204.9070    4.487400    4.486700    4.487200    4.486900    4.488000
 1205.4030    4.533199    4.531600    4.532200    4.532400    4.533800
 1205.9000    4.580800    4.579100    4.579200    4.580000    4.581600
 1206.2729    4.617599    4.616600    4.616100    4.617400    4.618800
 1206.6460    4.655701    4.655701    4.654900    4.656401    4.657200
 1207.0200    4.695499    4.696100    4.695601    4.697001    4.697100
 1207.3929    4.737400    4.737700    4.738200    4.739100    4.738600
 1207.7670    4.781401    4.780800    4.782499    4.782700    4.781900
 1208.1410    4.827000    4.826099    4.828199    4.827900    4.827200
 1208.5150    4.874200    4.873899    4.875600    4.875000    4.874701
 1208.7650    4.906700    4.907101    4.908199    4.907700    4.907700
 1209.0150    4.940300    4.941299    4.941700    4.941600    4.941900
 1209.2650    4.975300    4.976601    4.976400    4.976800    4.977301
 1209.5150    5.011700    5.012899    5.012300    5.013400    5.014000
 1209.7650    5.049601    5.050301    5.049700    5.051400    5.052200
 1210.0150    5.088800    5.088900    5.088500    5.091000    5.091900
 1210.2650    5.129300    5.128901    5.129100    5.132100    5.133300
 1210.5150    5.171101    5.170500    5.171600    5.175000    5.176500
 1210.7660    5.214300    5.213900    5.216101    5.219601    5.221500
 1211.0160    5.259100    5.259399    5.262700    5.266100    5.268400
 1211.2670    5.306000    5.307199    5.311700    5.314600    5.317101
 1211.3929    5.330299    5.332100    5.337100    5.339600    5.342100
 1211.5179    5.355300    5.357700    5.363000    5.365200    5.367599
 1211.6429    5.380899    5.384000    5.389600    5.391300    5.393600
 1211.7690    5.407400    5.411100    5.416700    5.418000    5.419900
 1211.8940    5.434700    5.438900    5.444400    5.445200    5.446700
 1212.0200    5.462800    5.467501    5.472700    5.473000    5.473900
 1212.1450    5.491800    5.496799    5.501500    5.501200    5.501600
 1212.2710    5.521700    5.526899    5.530800    5.530001    5.529699
 1212.3970    5.552500    5.557600    5.560600    5.559299    5.558200
 1212.5220    5.584300    5.589100    5.590900    5.589001    5.587200
 1212.6479    5.616899    5.621099    5.621799    5.619300    5.616700
 1212.7729    5.650499    5.653800    5.653100    5.650200    5.646800
 1212.8990    5.684900    5.687099    5.684999    5.681601    5.677700
 1213.0250    5.720100    5.721001    5.717501    5.713600    5.709200
 1213.1510    5.756200    5.755400    5.750700    5.746400    5.741800
 1213.2760    5.793100    5.790501    5.784599    5.780100    5.775499
 1213.4020    5.830700    5.826300    5.819500    5.814899    5.810500
 1213.5280    5.869200    5.863000    5.855600    5.851000    5.847300
 1213.6541    5.908501    5.900801    5.893200    5.888800    5.886000
 1213.7800    5.948800    5.940001    5.932700    5.928699    5.927401
 1213.9060    5.990400    5.981100    5.974501    5.971500    5.972000
 1214.0320    6.033600    6.024700    6.019500    6.017700    6.020500
 1214.1580    6.079100    6.071500    6.068600    6.068700    6.074200
 1214.2830    6.127900    6.123000    6.123199    6.125700    6.134200
 1214.4091    6.181400    6.180799    6.184999    6.190800    6.202600
 1214.5360    6.242200    6.247499    6.256900    6.266700    6.281900
 1214.6620    6.314100    6.327200    6.342700    6.357400    6.375800
 1214.7880    6.404100    6.426701    6.449100    6.469200    6.489901
 1214.9139    6.525900    6.557700    6.586300    6.610900    6.631900
 1215.0400    6.700700    6.736401    6.766000    6.791300    6.808500
 1215.1660    6.936399    6.963600    6.985300    7.004100    7.013300
 1215.2920    7.192600    7.202900    7.210600    7.217800    7.217501
 1215.4180    7.405001    7.399700    7.394199    7.389900    7.382299
 1215.5450    7.529200    7.514400    7.500800    7.488700    7.477900
 1215.6710    7.545800    7.529100    7.513700    7.498899    7.489000
 1215.7970    7.452000    7.441100    7.430600    7.419100    7.413799
 1215.9240    7.259800    7.262500    7.263500    7.261300    7.263800
 1216.0500    7.003901    7.025300    7.041901    7.053600    7.064700
 1216.1760    6.746000    6.782400    6.812300    6.837299    6.854800
 1216.3030    6.543600    6.582800    6.616800    6.648701    6.667800
 1216.4290    6.405100    6.437400    6.467501    6.499100    6.516500
 1216.5560    6.308200    6.331200    6.354300    6.381900    6.396100
 1216.6820    6.235001    6.249400    6.265300    6.287399    6.298400
 1216.8090    6.176001    6.183100    6.192801    6.209000    6.217199
 1216.9351    6.125900    6.127100    6.131800    6.142400    6.148200
 1217.0620    6.081400    6.078100    6.078899    6.084400    6.088500
 1217.1880    6.040600    6.033899    6.032101    6.033199    6.035900
 1217.3149    6.001900    5.993200    5.989600    5.987101    5.988800
 1217.4420    5.964600    5.954800    5.950300    5.945000    5.946000
 1217.5680    5.927999    5.918200    5.913401    5.906099    5.906600
 1217.6949    5.891900    5.882800    5.878201    5.869699    5.870000
 1217.8220    5.856200    5.848499    5.844299    5.835300    5.835400
 1217.9480    5.820800    5.815100    5.811399    5.802500    5.802401
 1218.0750    5.785900    5.782400    5.779301    5.771100    5.770800
 1218.2020    5.751600    5.750299    5.747800    5.740700    5.740100
 1218.3290    5.718100    5.719000    5.716801    5.711201    5.710300
 1218.4561    5.685500    5.688400    5.686300    5.682400    5.681100
 1218.5820    5.653999    5.658501    5.656300    5.654200    5.652400
 1218.7090    5.623700    5.629100    5.626900    5.626600    5.624100
 1218.8361    5.594400    5.600500    5.597900    5.599300    5.596200
 1218.9630    5.566100    5.572400    5.569600    5.572400    5.568600
 1219.0900    5.538700    5.544800    5.541700    5.545900    5.541400
 1219.2170    5.512000    5.517700    5.514600    5.519600    5.514400
 1219.3440    5.485800    5.490900    5.488100    5.493500    5.487801
 1219.4709    5.460100    5.464600    5.462299    5.467700    5.461500
 1219.5980    5.434900    5.438499    5.437099    5.442101    5.435500
 1219.7250    5.410000    5.412800    5.412500    5.416800    5.410000
 1219.8530    5.385500    5.387500    5.388400    5.391600    5.385000
 1220.1071    5.338500    5.337999    5.341900    5.342100    5.336500
 1220.3610    5.294600    5.290600    5.297000    5.293900    5.290300
 1220.6160    5.254100    5.246000    5.253300    5.247300    5.246600
 1220.8710    5.216300    5.204599    5.210600    5.202800    5.205600
 1221.1250    5.179501    5.166400    5.168700    5.160800    5.167100
 1221.3800    5.142200    5.130700    5.127900    5.121700    5.130899
 1221.6350    5.103701    5.096500    5.088500    5.085600    5.096800
 1221.8900    5.064400    5.062799    5.051001    5.052401    5.064301
 1222.1460    5.025700    5.028800    5.016000    5.021900    5.033000
 1222.4010    4.989201    4.994200    4.983601    4.993500    5.002700
 1222.6560    4.956100    4.959200    4.953899    4.966600    4.973000
 1222.9120    4.926100    4.924601    4.926701    4.940701    4.943700
 1223.2950    4.884700    4.875800    4.889500    4.902300    4.900600
 1223.6790    4.843300    4.833099    4.854700    4.863400    4.858500
 1224.0630    4.799800    4.797501    4.820499    4.823800    4.818000
 1224.4470    4.755600    4.767600    4.785900    4.784100    4.779900
 1224.8320    4.714600    4.741000    4.750800    4.745700    4.744900
 1225.3450    4.671700    4.706200    4.704400    4.698999    4.703700
 1225.8580    4.643499    4.668700    4.660999    4.659901    4.669100
 1226.3719    4.621000    4.628700    4.623199    4.628901    4.639999
 1227.0150    4.587200    4.581200    4.586599    4.599199    4.609200
 1227.7870    4.539101    4.541000    4.556900    4.570200    4.575200
 1228.6899    4.500900    4.517300    4.529301    4.533800    4.531900
 1229.4640    4.489700    4.498600    4.498400    4.492800    4.486500
 1230.1100    4.478200    4.472799    4.462400    4.449900    4.441299
 1230.6281    4.458300    4.442400    4.426200    4.410200    4.400300
 1231.1460    4.426100    4.403100    4.383699    4.366700    4.355500
 1231.6639    4.381800    4.356300    4.335899    4.320000    4.307800
 1232.0530    4.341801    4.317400    4.297400    4.283300    4.270500
 1232.4420    4.297100    4.276000    4.257500    4.245399    4.232400
 1232.8320    4.249200    4.232800    4.216801    4.206600    4.193900
 1233.2209    4.199300    4.188700    4.175900    4.167200    4.155200
 1233.6110    4.149401    4.144500    4.135201    4.127700    4.116800
 1234.0020    4.101400    4.101000    4.094900    4.088600    4.078899
 1234.3920    4.056900    4.058900    4.055400    4.050000    4.042000
 1234.7830    4.016800    4.018800    4.017000    4.012400    4.006200
 1235.3040    3.970301    3.969200    3.967700    3.963800    3.960300
 1235.8260    3.930000    3.924500    3.921200    3.917300    3.916600
 1236.3480    3.892799    3.884100    3.877399    3.873500    3.874800
 1236.8710    3.856700    3.846500    3.836400    3.832700    3.834600
 1237.5250    3.812500    3.801200    3.788900    3.785999    3.786301
 1238.1790    3.769800    3.756400    3.745200    3.742701    3.740100
 1238.8350    3.728701    3.712100    3.704200    3.701200    3.696100
 1239.4910    3.687099    3.668700    3.664200    3.660500    3.654400
 1240.1479    3.643200    3.627600    3.624400    3.620399    3.615000
 1240.8051    3.598101    3.588600    3.584600    3.580800    3.577900
 1241.4630    3.553900    3.550000    3.545300    3.541700    3.543200
 1242.2540    3.504499    3.502900    3.499300    3.496201    3.503799
 1243.0460    3.456900    3.455500    3.456300    3.454500    3.465500
 1243.8380    3.408800    3.409700    3.416900    3.417000    3.427100
 1244.6320    3.362200    3.368999    3.379499    3.382000    3.388100
 1245.5590    3.315400    3.327600    3.336600    3.342000    3.342800
 1246.6210    3.269500    3.281900    3.287400    3.296400    3.292900
 1247.6840    3.223100    3.234500    3.239300    3.249900    3.247700
 1248.7490    3.179700    3.189199    3.197001    3.205000    3.208900
 1250.2159    3.136200    3.141700    3.150300    3.155000    3.163300
 1251.8210    3.088200    3.097700    3.104800    3.112300    3.114700
 1253.2960    3.048100    3.052200    3.059200    3.074800    3.068100
 1254.9091    3.014200    3.012800    3.014600    3.026600    3.020500
 1256.6600    2.967400    2.982200    2.982300    2.978000    2.983900
 1258.8230    2.931100    2.932199    2.945800    2.937400    2.953800
 1261.8090    2.910300    2.915300    2.920100    2.923100    2.927900
 1266.1780    2.831400    2.835600    2.839300    2.843000    2.845600
 1270.5770    2.766300    2.770200    2.773000    2.777000    2.776400
 1275.0060    2.710400    2.714200    2.717300    2.719200    2.717700
 1279.4670    2.661300    2.665000    2.668900    2.667700    2.669400
 1283.9590    2.617900    2.621799    2.625000    2.623899    2.630000
 1288.4830    2.579100    2.584100    2.584900    2.588300    2.595100
 1293.0380    2.544300    2.550200    2.550500    2.558599    2.559999
 1297.6260    2.513200    2.518500    2.522800    2.529600    2.523700
 1302.2469    2.485800    2.490000    2.499100    2.498500    2.489300
 1306.9010    2.461500    2.467000    2.475200    2.467000    2.462300
 1311.5880    2.439301    2.448800    2.449100    2.441000    2.446500
 1321.0630    2.404800    2.411700    2.407400    2.421800    2.438800
 1335.5360    2.368600    2.381599    2.405200    2.405500    2.391300
 1340.4310    2.362000    2.387100    2.397400    2.381500    2.360000
 1345.3621    2.365100    2.388600    2.377900    2.352600    2.331700
 1360.3760    2.367900    2.343900    2.334400    2.346200    2.366301
 1365.4550    2.359100    2.350200    2.368299    2.395500    2.421800
 1370.5720    2.369500    2.390600    2.427999    2.458800    2.481200
 1375.7280    2.415800    2.458700    2.498301    2.523600    2.539400
 1380.9230    2.492001    2.536100    2.565701    2.582000    2.591800
 1386.1570    2.573800    2.604000    2.619500    2.625600    2.628700
 1391.4310    2.634300    2.645800    2.646400    2.642200    2.637200
 1396.7450    2.650800    2.645300    2.632900    2.620000    2.607600
 1402.1000    2.606100    2.589100    2.568501    2.550800    2.534700
 1407.4960    2.489201    2.469500    2.448600    2.431700    2.417300
 1412.9340    2.296700    2.285900    2.274100    2.264600    2.257100
 1418.4139    2.034200    2.044900    2.051900    2.056200    2.059299
 1423.9370    1.717800    1.760900    1.794201    1.816999    1.833000
 1429.5020    1.373301    1.454500    1.517500    1.560101    1.591400
 1435.1121    1.027000    1.146700    1.237900    1.298901    1.347401
 1440.7660    0.694401    0.849899    0.966999    1.045300    1.109400
 1446.4640    0.382601    0.566700    0.708401    0.805000    0.879801
 1452.2080    0.102560    0.299311    0.461020    0.576200    0.659100
 1457.9980   -0.129511    0.055300    0.226721    0.355249    0.447901
 1463.8330   -0.303659   -0.153490    0.013460    0.144670    0.245859
 1469.7159   -0.425074   -0.317301   -0.171110   -0.047859    0.053110
 1475.6460   -0.508278   -0.436403   -0.324020   -0.216471   -0.124371
 1481.6250   -0.568029   -0.521339   -0.444775   -0.359180   -0.276190
 1487.6520   -0.613880   -0.583563   -0.534643   -0.473385   -0.396641
 1493.7280   -0.651791   -0.631359   -0.599468   -0.558514   -0.490252
 1499.8540   -0.684259   -0.669161   -0.646641   -0.619181   -0.564423
 1506.0300   -0.713060   -0.700500   -0.683130   -0.663950   -0.624281
 1512.2581   -0.738470   -0.727140   -0.713140   -0.698959   -0.671749
 1518.5370   -0.761431   -0.750940   -0.739759   -0.728149   -0.709351
 1524.8690   -0.781851   -0.772141   -0.763470   -0.752729   -0.739109
 1537.6920   -0.817039   -0.808821   -0.803141   -0.793070   -0.785049
 1550.7321   -0.845011   -0.837290   -0.834249   -0.827940   -0.823879
 1563.9960   -0.866550   -0.859310   -0.864180   -0.862600   -0.859560
 1591.2159   -0.901100   -0.904539   -0.911400   -0.901569   -0.889690
 1633.8690   -0.942690   -0.909210   -0.921400   -0.925631   -0.931250
 1641.2010   -0.956530   -0.928070   -0.946890   -0.955151   -0.963570
 1648.6000   -0.968740   -0.959761   -0.983570   -0.994419   -1.004009
 1656.0649   -0.989479   -1.004080   -1.030529   -1.042330   -1.051281
 1663.5980   -1.024179   -1.055519   -1.082279   -1.093821   -1.100460
 1671.2010   -1.068541   -1.108170   -1.134041   -1.145069   -1.148420
 1678.8719   -1.109280   -1.153240   -1.178400   -1.189240   -1.189430
 1686.6150   -1.139160   -1.187380   -1.213051   -1.224039   -1.222410
 1768.1600   -1.097090   -1.171740   -1.212620   -1.242611   -1.235769
 1794.1830   -1.069550   -1.151190   -1.184790   -1.215300   -1.215460
     19.00  306    5   6000.00  10000.00  15000.00  20000.00  25000.00
  700.8260    0.123301    0.036400   -0.028080   -0.072330   -0.103580
  710.3550    0.168600    0.079000    0.014999   -0.028700   -0.057289
  720.1460    0.213800    0.124599    0.057199    0.015699   -0.011209
  730.2120    0.258301    0.167601    0.103100    0.064100    0.037001
  740.5620    0.304899    0.213900    0.150499    0.112301    0.080799
  749.6710    0.344601    0.255699    0.194099    0.153700    0.122200
  759.0060    0.385201    0.298100    0.237301    0.194700    0.166100
  768.5770    0.427900    0.342400    0.281200    0.238800    0.213301
  778.3920    0.470800    0.387600    0.324699    0.285801    0.260700
  788.4610    0.516899    0.432800    0.371700    0.335701    0.305201
  798.7940    0.563299    0.479200    0.420500    0.384800    0.355000
  807.6140    0.603399    0.519699    0.464100    0.425301    0.403601
  816.6300    0.643600    0.561899    0.506901    0.469299    0.444099
  825.8510    0.685301    0.606199    0.551001    0.516600    0.492201
  835.2820    0.729099    0.651899    0.595600    0.562799    0.540300
  844.9310    0.774401    0.698299    0.645100    0.612200    0.589399
  852.8120    0.811600    0.735800    0.685200    0.652700    0.630899
  860.8420    0.849400    0.774601    0.725599    0.693899    0.672899
  869.0240    0.887699    0.814800    0.764299    0.736300    0.715401
  877.3630    0.926500    0.856701    0.809700    0.779499    0.759899
  885.8640    0.965799    0.898701    0.852400    0.824200    0.805000
  894.5320    1.006500    0.940800    0.896099    0.869400    0.850700
  903.3700    1.048201    0.983299    0.941299    0.915400    0.898001
  912.3850    1.090599    1.027599    0.987000    0.962400    0.945900
  921.5820    1.133600    1.073700    1.033501    1.009800    0.994301
  928.6020    1.165600    1.106300    1.068901    1.046299    1.031900
  935.7300    1.198200    1.141201    1.104500    1.083500    1.070200
  942.9680    1.231501    1.176001    1.140699    1.121401    1.109699
  951.4780    1.270300    1.215500    1.182600    1.167000    1.159599
  957.7070    1.298300    1.244499    1.217800    1.210100    1.209400
  962.2740    1.316999    1.269501    1.253300    1.254101    1.259100
  966.0080    1.327101    1.296499    1.292200    1.299900    1.309099
  969.3680    1.355000    1.327801    1.333900    1.346901    1.358799
  972.6710    1.374599    1.362900    1.377501    1.394501    1.408400
  976.2420    1.400600    1.399300    1.421299    1.441799    1.457701
  980.9060    1.428801    1.433901    1.463501    1.488701    1.507700
  989.6150    1.478500    1.478199    1.498800    1.525200    1.548201
  995.9310    1.513599    1.527901    1.537300    1.547501    1.561800
 1001.8140    1.546499    1.558399    1.586800    1.593300    1.596399
 1007.6800    1.588301    1.587999    1.614100    1.638700    1.646400
 1013.1760    1.620800    1.637501    1.635300    1.660000    1.681499
 1018.8210    1.666599    1.674099    1.685101    1.682499    1.701000
 1024.4399    1.697901    1.710600    1.734301    1.732000    1.728399
 1029.6680    1.737900    1.759100    1.761000    1.782000    1.775499
 1034.9490    1.767601    1.787800    1.798500    1.812799    1.825500
 1040.3770    1.809200    1.822001    1.847900    1.840900    1.858700
 1046.2371    1.846800    1.867199    1.878000    1.890200    1.885601
 1052.3521    1.896601    1.898100    1.911699    1.933399    1.931200
 1057.9650    1.929100    1.947599    1.957500    1.955200    1.975599
 1064.3160    1.979000    1.984600    1.990299    1.998400    2.005301
 1070.4490    2.019400    2.034500    2.036000    2.046600    2.038200
 1076.3560    2.063400    2.069099    2.082700    2.076900    2.088100
 1082.6290    2.112700    2.117599    2.117900    2.124701    2.130400
 1088.3680    2.149500    2.157200    2.167200    2.172600    2.163400
 1093.9640    2.197599    2.202500    2.205800    2.206800    2.213000
 1099.2040    2.239000    2.247300    2.247499    2.253099    2.263000
 1103.4530    2.280400    2.284500    2.296400    2.301400    2.299700
 1107.2120    2.320100    2.333900    2.339100    2.342600    2.338100
 1110.5740    2.369600    2.377800    2.378400    2.380199    2.381400
 1114.1689    2.412400    2.420700    2.426100    2.425300    2.430901
 1118.1080    2.450100    2.464100    2.473000    2.474300    2.476700
 1124.1219    2.499200    2.504300    2.513100    2.522400    2.523600
 1128.6750    2.549200    2.551500    2.550900    2.551701    2.557700
 1133.0460    2.585500    2.596400    2.599900    2.597200    2.598900
 1136.8990    2.635500    2.628600    2.636900    2.642300    2.639200
 1140.7780    2.676400    2.677500    2.674500    2.680600    2.681000
 1144.4590    2.725500    2.723400    2.719900    2.717200    2.722200
 1148.1650    2.771100    2.766700    2.769500    2.765300    2.766400
 1151.5540    2.816200    2.816500    2.813300    2.815200    2.811000
 1154.9630    2.864799    2.864400    2.860900    2.862600    2.860500
 1158.0490    2.908700    2.907000    2.909600    2.905200    2.907700
 1160.9210    2.957700    2.955000    2.955300    2.951200    2.952600
 1163.5760    2.998700    2.999300    2.996700    2.999300    2.996400
 1166.2430    3.048100    3.042700    3.042900    3.047501    3.044300
 1168.6890    3.093500    3.090300    3.090900    3.089800    3.091101
 1171.0280    3.136900    3.139100    3.137400    3.132900    3.136800
 1173.2581    3.186300    3.183001    3.181100    3.180400    3.181400
 1175.3790    3.231700    3.228701    3.226900    3.230200    3.226800
 1177.3900    3.277800    3.278200    3.276300    3.278100    3.274500
 1179.2880    3.326400    3.325399    3.325500    3.322900    3.323299
 1181.0730    3.372200    3.369900    3.371099    3.367500    3.371099
 1182.8640    3.421500    3.419400    3.418400    3.417300    3.419701
 1184.4200    3.467100    3.466101    3.463800    3.464701    3.463500
 1185.9800    3.514800    3.514400    3.513599    3.514400    3.510500
 1187.4240    3.562901    3.561100    3.561800    3.561600    3.558200
 1188.7510    3.608700    3.607300    3.607201    3.606400    3.605400
 1190.0811    3.655800    3.656099    3.654600    3.654100    3.655399
 1191.2920    3.702600    3.702000    3.701000    3.700700    3.702400
 1192.3850    3.747601    3.745399    3.745501    3.745300    3.746099
 1193.4790    3.793800    3.792100    3.792300    3.792000    3.791700
 1194.4540    3.836500    3.836400    3.835600    3.835199    3.834400
 1195.4301    3.882200    3.882500    3.880899    3.880400    3.879800
 1196.4080    3.930500    3.930099    3.928699    3.928200    3.928101
 1197.2640    3.974501    3.973700    3.973300    3.972401    3.972799
 1198.1219    4.020800    4.019899    4.020300    4.019400    4.019700
 1198.9821    4.070000    4.069099    4.069600    4.069000    4.068700
 1199.7190    4.114201    4.113400    4.113501    4.113300    4.112500
 1200.4570    4.159901    4.159500    4.159100    4.159300    4.158300
 1201.1970    4.207800    4.207600    4.207000    4.207399    4.206699
 1201.8140    4.250000    4.249599    4.248899    4.249400    4.249100
 1202.4310    4.294200    4.293800    4.293100    4.293200    4.293600
 1203.0490    4.340500    4.340200    4.339399    4.339200    4.340099
 1203.6680    4.388599    4.388500    4.388000    4.387700    4.388700
 1204.1630    4.428801    4.428699    4.428500    4.428400    4.429399
 1204.6591    4.470699    4.470400    4.470600    4.470699    4.471701
 1205.1550    4.514500    4.513900    4.514299    4.514700    4.515699
 1205.6520    4.560101    4.559401    4.559700    4.560400    4.561501
 1206.1490    4.607600    4.607201    4.607300    4.608300    4.609200
 1206.5220    4.644500    4.644500    4.644600    4.645700    4.646400
 1206.8950    4.682899    4.683100    4.683500    4.684500    4.684800
 1207.2690    4.722799    4.723000    4.723801    4.724600    4.724700
 1207.6420    4.764299    4.764400    4.765600    4.766200    4.766100
 1208.0160    4.807400    4.807400    4.808800    4.809200    4.809200
 1208.3910    4.852000    4.852301    4.853600    4.854000    4.854200
 1208.7650    4.898500    4.899200    4.900200    4.900700    4.901100
 1209.1400    4.947001    4.948000    4.948600    4.949500    4.950200
 1209.3900    4.980700    4.981600    4.982201    4.983400    4.984200
 1209.6400    5.015400    5.016200    5.016900    5.018400    5.019300
 1209.8900    5.051200    5.051900    5.052700    5.054600    5.055600
 1210.1400    5.088100    5.088699    5.089800    5.091900    5.093100
 1210.3900    5.126101    5.126699    5.128300    5.130500    5.131900
 1210.6410    5.165400    5.166100    5.168200    5.170401    5.171900
 1210.8910    5.205900    5.207000    5.209600    5.211700    5.213301
 1211.1420    5.247900    5.249599    5.252600    5.254400    5.256001
 1211.3929    5.291700    5.293900    5.297200    5.298600    5.300000
 1211.6429    5.337400    5.340099    5.343400    5.344299    5.345301
 1211.8940    5.385300    5.388300    5.391200    5.391500    5.392000
 1212.0200    5.410000    5.413099    5.415700    5.415700    5.415900
 1212.1450    5.435400    5.438400    5.440500    5.440200    5.440100
 1212.2710    5.461300    5.464200    5.465799    5.465200    5.464701
 1212.3970    5.487801    5.490499    5.491400    5.490499    5.489799
 1212.5220    5.514900    5.517200    5.517500    5.516399    5.515400
 1212.6479    5.542601    5.544400    5.544001    5.542601    5.541400
 1212.7729    5.570800    5.572001    5.570900    5.569400    5.568100
 1212.8990    5.599600    5.600100    5.598400    5.596800    5.595500
 1213.0250    5.629000    5.628700    5.626500    5.624900    5.623700
 1213.1510    5.659000    5.657801    5.655300    5.653700    5.652901
